java.util.Collections.unmodifiableList,0.4469
java.util.stream.StreamOpFlag.fromCharacteristics,0.8188
sun.security.provider.DigestBase.implCompressMultiBlockCheck,0.0802
sun.security.util.math.intpoly.IntegerPolynomial.conditionalAssign,0.2506
jdk.proxy2.$Proxy13.annotationType,0.2805
sun.util.locale.LocaleUtils.isAlphaString,0.4105
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.4469
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,3.3538
java.util.regex.Pattern$Start.<init>,0.3719
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.3719
java.lang.StringBuilder.toString,0.8852
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setProduct,0.5765
sun.text.UCompactIntArray.initPlane,0.4105
org.junit.jupiter.engine.execution.DefaultTestInstances.findInstance,0.4105
java.lang.invoke.VarHandleReferences$FieldInstanceReadWrite.setRelease,0.0777
java.net.InetAddress.getAllByName0,0.1919
java.lang.invoke.LambdaForm$NamedFunction.member,0.4105
java.util.List.copyOf,0.4469
java.net.URLEncoder.<clinit>,0.4469
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,0.8210
org.junit.jupiter.engine.extension.TimeoutExtension.getDefaultTimeout,2.0217
java.lang.ClassLoader.checkName,0.4105
jdk.internal.icu.text.NormalizerBase.<init>,0.4105
jdk.internal.misc.Unsafe.getIntVolatile,0.4105
java.math.BigInteger.<init>,0.5765
sun.nio.ch.DatagramChannelImpl.blockingReceive,0.1459
sun.security.ssl.SSLEngineInputRecord.decodeInputRecord,0.2364
sun.nio.ch.Net.connect0,0.4961
java.time.zone.ZoneRules.<init>,0.8210
org.apache.commons.net.telnet.Telnet._sendSubnegotiation,0.1124
java.lang.invoke.MemberName.hashCode,0.4469
sun.nio.ch.DatagramChannelImpl.tryBlockingReceive,0.0383
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setSquare,0.1069
java.util.stream.Collectors.joining,0.4469
sun.security.ssl.SSLHandshake.getHandshakeProducer,0.2805
java.util.stream.StreamOpFlag.toStreamFlags,0.4469
sun.security.ssl.SSLCipher.isTransformationAvailable,0.5765
java.lang.String.indexOf,0.5021
java.lang.reflect.AccessibleObject.slowVerifyAccess,0.3719
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.mult,1.1530
java.lang.StringBuilder.<init>,1.2571
sun.nio.ch.DatagramSocketAdaptor.receive,0.1622
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.square,0.5765
java.lang.invoke.VarHandles.makeFieldHandle,0.5765
org.apache.commons.collections4.IteratorUtils.size,30.3218
java.lang.Object.clone,0.4231
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue.evaluate,0.3719
sun.nio.fs.NativeBuffer.release,0.2926
java.nio.Buffer.<init>,0.8188
jdk.internal.classfile.impl.BufWriterImpl.writeBytes,0.4469
org.junit.jupiter.engine.descriptor.TestTemplateTestDescriptor.execute,0.4105
java.net.Inet6AddressImpl.lookupAllHostAddr,27.1192
sun.util.resources.Bundles$CacheKey.equals,0.4105
java.util.ImmutableCollections$Set12.contains,0.4469
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.7437
java.lang.Thread.scopedValueBindings,0.0000
java.lang.Throwable.<init>,0.4105
java.io.UnixFileSystem.canonicalize0,0.0000
org.apache.commons.io.channels.FileChannels.contentEquals,0.5237
sun.util.calendar.BaseCalendar.getGregorianYearFromFixedDate,0.2506
java.lang.Object.getClass,0.1127
org.junit.platform.engine.support.store.Namespace.equals,0.4105
java.lang.Class.privateGetDeclaredMethods,0.3719
org.junit.platform.commons.util.ReflectionUtils.defaultMethodSorter,0.2805
java.util.AbstractCollection.addAll,0.5765
org.apache.commons.net.tftp.TFTPServer$TFTPTransfer.handleWrite,0.4746
jdk.internal.misc.Unsafe.getAndAddLong,0.0000
jdk.internal.loader.NativeLibraries.load,0.1919
java.io.FileOutputStream.write,29.0030
org.apache.ftpserver.listener.nio.NioListener.start,0.4105
org.apache.commons.net.tftp.TFTPDataPacket.newDatagram,0.0383
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeAfterEachMethods,0.4105
java.util.Arrays.fill,0.4105
jdk.internal.classfile.impl.StackMapGenerator.processMethod,0.4105
sun.nio.ch.SocketChannelImpl.isConnected,0.1142
sun.security.ec.ed.EdDSAParameters.<clinit>,0.0552
java.lang.Class.getMethods,0.4469
sun.security.util.math.intpoly.IntegerPolynomial$Element.mutable,0.0832
org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke,0.3719
org.apache.commons.net.util.SubnetUtils$SubnetInfo.access$200,0.3836
org.junit.platform.launcher.core.DefaultLauncher.<init>,0.4469
java.time.zone.ZoneRules.getTransitions,1.2314
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.4469
