java.io.FileInputStream.readBytes,0.0000
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.3669
java.lang.AbstractStringBuilder.<init>,0.3669
org.junit.platform.commons.util.StringUtils.nullSafeToString,0.3669
jdk.internal.misc.Unsafe.allocateInstance,0.3669
jdk.internal.util.DecimalDigits.uncheckedGetCharsLatin1,12.8420
java.util.Iterator.forEachRemaining,15.7773
org.apache.commons.collections4.IteratorUtils.size,6.6044
java.lang.ref.Reference.waitForReferencePendingList,0.0000
sun.nio.ch.EPoll.wait,0.0000
