java.net.URI$Parser.scan,0.1292
java.lang.StringLatin1.toBytes,0.2032
java.util.TimSort.mergeHi,0.6329
org.apache.mina.core.buffer.IoBuffer.allocate,0.1026
org.junit.jupiter.api.AssertFalse.assertFalse,0.1734
java.io.ByteArrayOutputStream.ensureCapacity,1.2101
jdk.internal.reflect.MethodHandleAccessorFactory.getDirectMethod,0.1734
org.junit.platform.launcher.core.LauncherConfigurationParameters$ParameterProvider$2.<init>,0.6329
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,1.2659
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setProduct,0.9680
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.1734
org.apache.commons.net.ftp.parser.FTPTimestampParserImpl.parseTimestamp,0.1734
jdk.internal.icu.util.CodePointTrie.fastIndex,0.3629
sun.invoke.util.Wrapper.basicTypeChar,0.3629
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,0.6050
java.nio.charset.CharsetEncoder.replaceWith,0.3706
java.lang.String.<init>,2.4480
sun.nio.ch.DatagramChannelImpl.blockingReceive,0.4259
sun.security.ssl.SSLConfiguration.clone,0.1026
org.apache.mina.transport.socket.nio.NioProcessor.isWritable,0.0619
sun.security.ssl.TransportContext.<init>,0.0181
org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainInterceptors,0.1734
java.util.Collection.stream,0.8012
java.lang.AbstractStringBuilder.append,0.3629
org.apache.commons.net.time.TimeUDPClientTest.lambda$testGetDate$0,0.8012
sun.nio.ch.DatagramChannelImpl.tryBlockingReceive,0.1488
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor.getExclusiveResourceCollector,0.6329
sun.security.ssl.SSLSocketOutputRecord.flush,0.3629
java.util.TreeMap.getEntryUsingComparator,0.0383
java.util.regex.Pattern$GroupHead.match,0.6329
java.time.temporal.ChronoField.checkValidValue,0.2032
java.util.concurrent.ConcurrentHashMap.replaceNode,0.3629
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.mult,0.7258
java.lang.reflect.Method.copy,0.6329
sun.util.calendar.ZoneInfo.getLastRuleInstance,0.1734
java.util.concurrent.ConcurrentHashMap.putVal,0.2032
sun.security.util.DerValue.getUnalignedBitString,0.6050
java.lang.StringBuilder.<init>,0.5661
sun.nio.ch.DatagramSocketAdaptor.receive,0.1493
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.square,0.3629
org.apache.commons.collections4.IteratorUtils.size,26.2337
org.apache.commons.net.ftp.FTPFileEntryParserImpl.<init>,0.1734
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.<init>,0.3629
jdk.internal.misc.Unsafe.convEndian,0.6050
org.apache.commons.net.ftp.parser.VMSFTPEntryParserTest.testParseFieldsOnFile,0.6328
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue.evaluate,0.3706
java.util.stream.StreamSupport.intStream,0.3629
org.junit.jupiter.params.ParameterizedInvocationContext.<init>,0.2032
org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda/0x000000002d0d8b08.accept,0.3629
java.net.Inet6AddressImpl.lookupAllHostAddr,33.9369
sun.util.cldr.CLDRTimeZoneNameProviderImpl.regionFormatFallback,0.3629
java.lang.invoke.Invokers$Holder.linkToTargetMethod,1.2913
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$LifecycleMethods.<init>,0.6329
sun.nio.ch.SocketChannelImpl.configureSocketNonBlockingIfVirtualThread,0.0000
com.sun.crypto.provider.GaloisCounterMode$DecryptOp.doFinal,0.2545
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6,0.6328
org.apache.commons.io.channels.FileChannels.contentEquals,0.4884
java.lang.invoke.InvokerBytecodeGenerator$4$1.<init>,0.6329
org.apache.mina.transport.socket.nio.NioSession.getSelectionKey,0.0459
java.lang.Object.getClass,0.6328
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.getOrComputeIfAbsent,0.6328
sun.security.x509.BasicConstraintsExtension.<init>,0.6050
org.apache.commons.net.tftp.TFTPServer$TFTPTransfer.handleWrite,0.9615
java.io.FileOutputStream.write,24.3343
org.junit.platform.commons.util.ReflectionUtils.isPrivate,1.2659
java.util.zip.ZipFile$Source.getEntryPos,1.1455
sun.reflect.generics.scope.AbstractScope.<init>,0.6329
sun.security.ssl.ServerHello$T12ServerHelloProducer.produce,0.0298
org.apache.mina.filter.ssl.SSLHandlerG1.forward_received,0.1026
java.io.ObjectStreamClass$Caches.<clinit>,0.6329
java.lang.invoke.MemberName.getMethodOrFieldType,0.3629
java.math.MutableBigInteger.divideMagnitude,0.0501
sun.nio.ch.Net.localPort,0.0049
javax.crypto.Cipher.getInstance,0.3629
java.net.URLDecoder.decode,0.8219
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.3629
org.junit.jupiter.engine.descriptor.ExtensionUtils.registerExtensionsFromExecutableParameters,0.1734
org.apache.commons.net.telnet.Telnet.<init>,1.1455
java.time.LocalDate.plusDays,0.2032
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setSum,0.1583
java.net.DatagramSocket.receive,0.2948
java.lang.invoke.MethodType.makeImpl,0.2032
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue.evaluateIfNotNull,0.2032
sun.nio.ch.DatagramChannelImpl.receive0,21.4284
org.junit.jupiter.engine.discovery.ClassSelectorResolver.newClassTestDescriptor,0.6329
javax.crypto.JceSecurity.expungeStaleWrappers,0.2670
java.time.LocalDateTime.ofEpochSecond,0.2032
jdk.internal.icu.text.NormalizerBase.<clinit>,0.3629
sun.nio.ch.Net.accept,0.0032
org.apache.commons.net.tftp.TFTPTest.createFile,4.0965
java.io.BufferedInputStream.read,0.3629
java.lang.ref.Reference.waitForReferencePendingList,6.9094
jdk.internal.icu.impl.Norm2AllModes.<init>,0.3629
java.util.regex.Pattern$CharPropertyGreedy.match,0.6328
java.util.Collections$UnmodifiableCollection.isEmpty,0.6329
java.io.FilterInputStream.read,0.1374
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,0.8361
java.lang.StackWalker.<clinit>,0.3629
org.apache.commons.net.tftp.TFTPServer.run,0.0000
java.lang.PublicMethods$Key.matches,0.2032
java.math.MutableBigInteger.mul,0.0298
java.util.regex.Pattern.sequence,0.1734
org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor.getExclusiveResources,0.6328
sun.nio.ch.SocketDispatcher.read0,0.5848
java.lang.invoke.VarHandleGuards.guard_LI_J,0.2032
java.math.BigInteger.destructiveMulAdd,0.0181
sun.nio.ch.Util.ungrowableSet,0.3629
sun.security.util.math.intpoly.IntegerPolynomial25519.mult,0.9336
java.lang.ref.Reference.processPendingReferences,0.0003
org.junit.platform.commons.util.ReflectionUtils.lambda$findAllFieldsInHierarchy$23,0.2032
org.apache.commons.net.DatagramSocketClient.close,0.2032
java.lang.Throwable.fillInStackTrace,0.6545
jdk.internal.util.ArraysSupport.hashCode,0.2452
org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.<init>,0.6329
java.lang.Math.ceil,0.8063
java.util.Arrays.spliterator,0.6328
jdk.internal.loader.BuiltinClassLoader.defineClass,0.6329
java.util.stream.AbstractPipeline.evaluate,1.2659
org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda/0x000000002d0d8b08.<init>,0.3629
java.lang.ClassLoader.defineClass0,2.3471
java.lang.ClassLoader.defineClass1,14.3664
java.io.FilterOutputStream.write,0.9103
java.lang.invoke.MethodTypeForm.<init>,0.2032
java.util.Arrays.copyOfRange,0.0000
jdk.internal.classfile.impl.AbstractPoolEntry.hashClassFromUtf8,0.4552
java.util.stream.Sink.begin,0.6329
jdk.internal.misc.Unsafe.park,36.5359
java.util.regex.IntHashSet.<init>,0.1734
java.lang.Character.digit,0.3629
org.apache.commons.net.tftp.TFTPClient.receiveFile,0.9646
sun.util.cldr.CLDRTimeZoneNameProviderImpl.toGMTFormat,0.3629
sun.security.provider.SHA5.implCompress0,0.9533
jdk.internal.loader.Resource.getBytes,0.6050
java.util.stream.ReferencePipeline$2$1.accept,1.6287
java.util.TimSort.binarySort,0.6329
java.lang.Class.getAnnotations,0.6329
java.util.regex.Pattern$BmpCharProperty.match,0.9957
java.util.GregorianCalendar.computeFields,0.1734
org.apache.commons.net.ftp.AbstractFtpsTest.setupServer,0.3629
java.util.RegularEnumSet.contains,0.0000
java.util.HashMap.afterNodeRemoval,0.6329
sun.invoke.util.VerifyAccess.isSamePackage,0.6329
java.text.DecimalFormat.getDecimalFormatSymbols,0.1734
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.estimateBufferLength,0.2032
java.lang.invoke.InfoFromMemberName.getModifiers,0.6329
sun.util.cldr.CLDRBaseLocaleDataMetaInfo$CLDRMapHolder.<clinit>,0.0000
java.io.BufferedInputStream.getBufIfOpen,0.0000
java.lang.invoke.MethodType.hashCode,0.6329
org.junit.jupiter.engine.descriptor.AbstractExtensionContext.<init>,3.0951
java.lang.invoke.InnerClassLambdaMetafactory.buildCallSite,0.2452
