jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.charAt,0.4479
java.util.Vector.elementData,0.3615
org.apache.commons.net.ftp.FTPSClient.execPROT,0.4165
java.util.concurrent.ThreadPoolExecutor.runWorker,0.0488
java.util.stream.StreamOpFlag.fromCharacteristics,0.3544
jdk.internal.misc.VM.isJavaLangInvokeInited,0.1833
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.1833
sun.security.provider.SHA.implCompress0,0.1843
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,0.4479
org.apache.maven.surefire.shared.lang3.function.Suppliers.<clinit>,0.4479
org.apache.commons.net.ftp.parser.FTPTimestampParserImpl.parseTimestamp,0.1992
sun.security.smartcardio.SunPCSC.<init>,0.0167
java.lang.StringUTF16.compress,0.3615
sun.text.UCompactIntArray.initPlane,0.3615
java.lang.reflect.Method.hashCode,0.4479
java.lang.StringConcatHelper.newArray,0.8958
sun.security.ssl.CipherSuite.<clinit>,0.3615
java.lang.String.<init>,0.3615
sun.util.locale.provider.LocaleProviderAdapter.getAdapter,0.1992
org.junit.platform.commons.util.CollectionUtils$$Lambda/0x0000000051096ac0.apply,0.1992
sun.nio.ch.DatagramChannelImpl.blockingReceive,0.3122
sun.security.ssl.SSLEngineInputRecord.decodeInputRecord,0.0028
org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000000510df210.accept,0.1992
java.util.Collection.stream,1.6648
sun.nio.ch.Net.connect0,0.7555
java.lang.AbstractStringBuilder.append,0.7230
java.util.stream.ReferencePipeline.forEach,1.0917
sun.nio.ch.DatagramChannelImpl.tryBlockingReceive,0.4563
sun.security.provider.SHA5.implCompress,0.1284
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.mult,0.7230
java.util.concurrent.ConcurrentHashMap.putVal,0.3866
jdk.internal.classfile.impl.SplitConstantPool.tryFindClassOrInterface,0.8958
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.square,0.7230
sun.security.ssl.SSLContextImpl$AbstractTLSContext.createSSLEngineImpl,0.0167
org.apache.commons.net.ftp.FTPSClientTest.testMdtmInstant,0.2445
org.apache.commons.collections4.IteratorUtils.size,13.7882
java.lang.Object.clone,0.6469
sun.security.ssl.SignatureScheme.getSupportedAlgorithms,0.1271
java.nio.Buffer.<init>,0.1217
javax.crypto.JceSecurity.getVerificationResult,0.3615
java.net.Inet6AddressImpl.lookupAllHostAddr,30.6595
java.io.UnixFileSystem.getPathForSysCalls,0.0255
java.lang.invoke.Invokers$Holder.linkToTargetMethod,1.6239
org.junit.platform.launcher.core.CompositeEngineExecutionListener.executionStarted,0.1992
java.lang.Thread.scopedValueBindings,0.0000
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.3615
java.io.UnixFileSystem.canonicalize0,0.0003
